id,roundtrip_time [s]
     26891,0.000275492
     26892,0.000263701
     26893,0.000264478
     26894,0.000265515
     26895,0.000263220
     26896,0.000272105
     26897,0.000262517
     26898,0.000279267
     26899,0.000263072
     26900,0.000265534
     26901,0.000265922
     26902,0.000272938
     26903,0.000268921
     26904,0.000281563
     26905,0.000265922
     26906,0.000267663
     26907,0.000263073
     26908,0.000264238
     26909,0.000270809
     26910,0.000290058
     26911,0.000263201
     26912,0.000265681
     26913,0.000264145
     26914,0.000267385
     26915,0.000273715
     26916,0.000265756
     26917,0.000276324
     26918,0.000264516
     26919,0.000263498
     26920,0.000264719
     26921,0.000264238
     26922,0.000309919
     26923,0.000281304
     26924,0.000283507
     26925,0.000246322
     26926,0.000276269
     26927,0.000286894
     26928,0.000262979
     26929,0.000275862
     26930,0.000263923
     26931,0.000273511
     26932,0.000261832
     26933,0.000286486
     26934,0.000266811
     26935,0.000265293
     26936,0.000263498
     26937,0.000274918
     26938,0.000265607
     26939,0.000266071
     26940,0.000288800
     26941,0.000274418
     26942,0.000261017
     26943,0.000274492
     26944,0.000273437
     26945,0.000287874
     26946,0.000269921
     26947,0.000276732
     26948,0.000271661
     26949,0.000286894
     26950,0.000261703
     26951,0.000273289
     26952,0.000276584
     26953,0.000301072
     26954,0.000275344
     26955,0.000258833
     26956,0.000633201
     26957,0.000299572
     26958,0.000288448
     26959,0.000294223
     26960,0.000294094
     26961,0.000279841
     26962,0.000286079
     26963,0.000280563
     26964,0.000280008
     26965,0.000282378
     26966,0.000288486
     26967,0.000281618
     26968,0.000289504
     26969,0.000268477
     26970,0.000279712
     26971,0.000276325
     26972,0.000276195
     26973,0.000291299
     26974,0.000316138
     26975,0.000291336
     26976,0.000261740
     26977,0.000284524
     26978,0.000272715
     26979,0.000274844
     26980,0.000283062
     26981,0.000260832
     26982,0.000279767
     26983,0.000276787
     26984,0.000271438
     26985,0.000284320
     26986,0.000260369
     26987,0.000281192
     26988,0.000279082
     26989,0.000293279
     26990,0.000265570
     26991,0.000285505
     26992,0.000269458
     26993,0.000274881
     26994,0.000286579
     26995,0.000285117
     26996,0.000271327
     26997,0.000273752
     26998,0.000288245
     26999,0.000261462
     27000,0.000284672
     27001,0.000274400
     27002,0.000272808
     27003,0.000282341
     27004,0.000262462
     27005,0.000277695
     27006,0.000275806
     27007,0.000273900
     27008,0.000282452
     27009,0.000286708
     27010,0.000276048
     27011,0.000273622
     27012,0.000285728
     27013,0.000263868
     27014,0.000277435
     27015,0.000274325
     27016,0.000273770
     27017,0.000284765
     27018,0.000266423
     27019,0.000272382
     27020,0.000276288
     27021,0.000277213
     27022,0.000279675
     27023,0.000263109
     27024,0.000277472
     27025,0.000277843
     27026,0.000274862
     27027,0.000278805
     27028,0.000268255
     27029,0.000272420
     27030,0.000276714
     27031,0.000272160
     27032,0.000284136
     27033,0.000280470
     27034,0.000278120
     27035,0.000275344
     27036,0.000288893
     27037,0.000261203
     27038,0.000278750
     27039,0.000278175
     27040,0.000274788
     27041,0.000290429
     27042,0.000279323
     27043,0.000277398
     27044,0.000274048
     27045,0.000280656
     27046,0.000288485
     27047,0.000279656
     27048,0.000272826
     27049,0.000282229
     27050,0.000267551
     27051,0.000273179
     27052,0.000273364
     27053,0.000271957
     27054,0.000286764
     27055,0.000263886
     27056,0.000275233
     27057,0.000276528
     27058,0.000273863
     27059,0.000282600
     27060,0.000266459
     27061,0.000275233
     27062,0.000272382
     27063,0.000275658
     27064,0.000283155
     27065,0.000262406
     27066,0.000279786
     27067,0.000274585
     27068,0.000272178
     27069,0.000284265
     27070,0.000264701
     27071,0.000273067
     27072,0.000274529
     27073,0.000275621
     27074,0.000283543
     27075,0.000267163
     27076,0.000273456
     27077,0.000275103
     27078,0.000276417
     27079,0.000291317
     27080,0.000279878
     27081,0.000275251
     27082,0.000275695
     27083,0.000281044
     27084,0.000264590
     27085,0.000276159
     27086,0.000273863
     27087,0.000274104
     27088,0.000284080
     27089,0.000265349
     27090,0.000274826
     27091,0.000276917
     27092,0.000272105
     27093,0.000283247
     27094,0.000264238
     27095,0.000676883
     27096,0.000273659
     27097,0.000282692
     27098,0.000265663
     27099,0.000277194
     27100,0.000272937
     27101,0.000275991
     27102,0.000280767
     27103,0.000280544
     27104,0.000273696
     27105,0.000275011
     27106,0.000286467
     27107,0.000267533
     27108,0.000279860
     27109,0.000272641
     27110,0.000275825
     27111,0.000283691
     27112,0.000260499
     27113,0.000278601
     27114,0.000279008
     27115,0.000273067
     27116,0.000288226
     27117,0.000285024
     27118,0.000273844
     27119,0.000274307
     27120,0.000282636
     27121,0.000262424
     27122,0.000278083
     27123,0.000275140
     27124,0.000272049
     27125,0.000284506
     27126,0.000265571
     27127,0.000274752
     27128,0.000272400
     27129,0.000277324
     27130,0.000295704
     27131,0.000249782
     27132,0.000277676
     27133,0.000276288
     27134,0.000272252
     27135,0.000283284
     27136,0.000266237
     27137,0.000278546
     27138,0.000274974
     27139,0.000285061
     27140,0.000262572
     27141,0.000277491
     27142,0.000274418
     27143,0.000273696
     27144,0.000284376
     27145,0.000302108
     27146,0.000273863
     27147,0.000290836
     27148,0.000264497
     27149,0.000282470
     27150,0.000271864
     27151,0.000274066
     27152,0.000286023
     27153,0.000265404
     27154,0.000275140
     27155,0.000274419
     27156,0.000275436
     27157,0.000281841
     27158,0.000261888
     27159,0.000280008
     27160,0.000290817
     27161,0.000287097
     27162,0.000262498
     27163,0.000280675
     27164,0.000274566
     27165,0.000272826
     27166,0.000285691
     27167,0.000263110
     27168,0.000276621
     27169,0.000275029
     27170,0.000273474
     27171,0.000283580
     27172,0.000265812
     27173,0.000273326
     27174,0.000275232
     27175,0.000279415
     27176,0.000286172
     27177,0.000283451
     27178,0.000274233
     27179,0.000275751
     27180,0.000282341
     27181,0.000262702
     27182,0.000277361
     27183,0.000277046
     27184,0.000271494
     27185,0.000283932
     27186,0.000266737
     27187,0.000273030
     27188,0.000274085
     27189,0.000282118
     27190,0.000288948
     27191,0.000277843
     27192,0.000273585
     27193,0.000276787
     27194,0.000281896
     27195,0.000268051
     27196,0.000272178
     27197,0.000275363
     27198,0.000273030
     27199,0.000284209
     27200,0.000266552
     27201,0.000279249
     27202,0.000273030
     27203,0.000273548
     27204,0.000287560
     27205,0.000308753
     27206,0.000247192
     27207,0.000273918
     27208,0.000285080
     27209,0.000262887
     27210,0.000277861
     27211,0.000273937
     27212,0.000272734
     27213,0.000284857
     27214,0.000263849
     27215,0.000276769
     27216,0.000271716
     27217,0.000274104
     27218,0.000286986
     27219,0.000259685
     27220,0.000279434
     27221,0.000274918
     27222,0.000273677
     27223,0.000284469
     27224,0.000263628
     27225,0.000310660
     27226,0.000268847
     27227,0.000287190
     27228,0.000283081
     27229,0.000284469
     27230,0.000272160
     27231,0.000284043
     27232,0.000281674
     27233,0.000275566
     27234,0.000272771
     27235,0.000283710
     27236,0.000283302
     27237,0.000284117
     27238,0.000296481
     27239,0.000311344
     27240,0.000286320
     27241,0.000286597
     27242,0.000289966
     27243,0.000278787
     27244,0.000273586
     27245,0.000280341
     27246,0.000294816
     27247,0.000286542
     27248,0.000291076
     27249,0.000311696
     27250,0.000279083
     27251,0.000283043
     27252,0.000267718
     27253,0.000276695
     27254,0.000274788
     27255,0.000275159
     27256,0.000287801
     27257,0.000280878
     27258,0.000277916
     27259,0.000274067
     27260,0.000317249
     27261,0.000285061
     27262,0.000225184
     27263,0.000320932
     27264,0.000251652
     27265,0.000295112
     27266,0.000280989
     27267,0.000290318
     27268,0.000276658
     27269,0.000276084
     27270,0.000353156
     27271,0.000277935
     27272,0.000294279
     27273,0.000409370
     27274,0.000281211
     27275,0.000278953
     27276,0.000274104
     27277,0.000283580
     27278,0.000275158
     27279,0.000276547
     27280,0.000286968
     27281,0.000283969
     27282,0.000274067
     27283,0.000274011
     27284,0.000273437
     27285,0.000272771
     27286,0.000278583
     27287,0.000276010
     27288,0.000272956
     27289,0.000274048
     27290,0.000289503
     27291,0.000275843
     27292,0.000272586
     27293,0.000273956
     27294,0.000277379
     27295,0.000305866
     27296,0.000270401
     27297,0.000271142
     27298,0.000270180
     27299,0.000284968
     27300,0.000269051
     27301,0.000269495
     27302,0.000268329
     27303,0.000280378
     27304,0.000282877
     27305,0.000271604
     27306,0.000270790
     27307,0.000269365
     27308,0.000275973
     27309,0.000284802
     27310,0.000269550
     27311,0.000270031
     27312,0.000269217
     27313,0.000282470
     27314,0.000282433
     27315,0.000269310
     27316,0.000269143
     27317,0.000271716
     27318,0.000276676
     27319,0.000284209
     27320,0.000268550
     27321,0.000269957
     27322,0.000268755
     27323,0.000281434
     27324,0.000283839
     27325,0.000271012
     27326,0.000267385
     27327,0.000269125
     27328,0.000282007
     27329,0.000282822
     27330,0.000270290
     27331,0.000270605
     27332,0.000276417
     27333,0.000276417
     27334,0.000283377
     27335,0.000275548
     27336,0.000274714
     27337,0.000273826
     27338,0.000274270
     27339,0.000274289
     27340,0.000272530
     27341,0.000273715
     27342,0.000271771
     27343,0.000275769
     27344,0.000278601
     27345,0.000273548
     27346,0.000273381
     27347,0.000274584
     27348,0.000271494
     27349,0.000279453
     27350,0.000271975
     27351,0.000277583
     27352,0.000271753
     27353,0.000274085
     27354,0.000277232
     27355,0.000276417
     27356,0.000279804
     27357,0.000312732
     27358,0.000293964
     27359,0.000274863
     27360,0.000273252
     27361,0.000285672
     27362,0.000275288
     27363,0.000272105
     27364,0.000271883
     27365,0.000298980
     27366,0.000273512
     27367,0.000273160
     27368,0.000272678
     27369,0.000271845
     27370,0.000285246
     27371,0.000273585
     27372,0.000271364
     27373,0.000272105
     27374,0.000274048
     27375,0.000281248
     27376,0.000272827
     27377,0.000275418
     27378,0.000272659
     27379,0.000272364
     27380,0.000278842
     27381,0.000276824
     27382,0.000272808
     27383,0.000273363
     27384,0.000272272
     27385,0.000276991
     27386,0.000274492
     27387,0.000274788
     27388,0.000271068
     27389,0.000302867
     27390,0.000273012
     27391,0.000274159
     27392,0.000280915
     27393,0.000282081
     27394,0.000274270
     27395,0.000274418
     27396,0.000274751
     27397,0.000271882
     27398,0.000277195
     27399,0.000273233
     27400,0.000274658
     27401,0.000272716
     27402,0.000272160
     27403,0.000280915
     27404,0.000278953
     27405,0.000273307
     27406,0.000283728
     27407,0.000286320
     27408,0.000272715
     27409,0.000275936
     27410,0.000273623
     27411,0.000275215
     27412,0.000274177
     27413,0.000273660
     27414,0.000272697
     27415,0.000274936
     27416,0.000272734
     27417,0.000288763
     27418,0.000276103
     27419,0.000274511
     27420,0.000277491
     27421,0.000284636
     27422,0.000274325
     27423,0.000275436
     27424,0.000271661
     27425,0.000273900
     27426,0.000277861
     27427,0.000272345
     27428,0.000274474
     27429,0.000272956
     27430,0.000273863
     27431,0.000278083
     27432,0.000274548
     27433,0.000273900
     27434,0.000275603
     27435,0.000274233
     27436,0.000274178
     27437,0.000274548
     27438,0.000179595
     27439,0.000286005
     27440,0.000275362
     27441,0.000277010
     27442,0.000275881
     27443,0.000271364
     27444,0.000280933
     27445,0.000271771
     27446,0.000275714
     27447,0.000272993
     27448,0.000274400
     27449,0.000278083
     27450,0.000276195
     27451,0.000270994
     27452,0.000274548
     27453,0.000270846
     27454,0.000279305
     27455,0.000271679
     27456,0.000273141
     27457,0.000275973
     27458,0.000272974
     27459,0.000279822
     27460,0.000273252
     27461,0.000276880
     27462,0.000287486
     27463,0.000284580
     27464,0.000275196
     27465,0.000274918
     27466,0.000272642
     27467,0.000271216
     27468,0.000278546
     27469,0.000274067
     27470,0.000274122
     27471,0.000270347
     27472,0.000273678
     27473,0.000280083
     27474,0.000275048
     27475,0.000271124
     27476,0.000276676
     27477,0.000272530
     27478,0.000277213
     27479,0.000271568
     27480,0.000276918
     27481,0.000272586
     27482,0.000273104
     27483,0.000278471
     27484,0.000279656
     27485,0.000275695
     27486,0.000284247
     27487,0.000284136
     27488,0.000276066
     27489,0.000272197
     27490,0.000275547
     27491,0.000289929
     27492,0.000273678
     27493,0.000273049
     27494,0.000273974
     27495,0.000276417
     27496,0.000283173
     27497,0.000274455
     27498,0.000274307
     27499,0.000273771
     27500,0.000274807
     27501,0.000275289
     27502,0.000273400
     27503,0.000275084
     27504,0.000272493
     27505,0.000271920
     27506,0.000279860
     27507,0.000287633
     27508,0.000273123
     27509,0.000275622
     27510,0.000286634
     27511,0.000271660
     27512,0.000275140
     27513,0.000268088
     27514,0.000300258
     27515,0.000264331
     27516,0.000263942
     27517,0.000264053
     27518,0.000265312
     27519,0.000279027
     27520,0.000264146
     27521,0.000277843
     27522,0.000265701
     27523,0.000261758
     27524,0.000264368
     27525,0.000262351
     27526,0.000276325
     27527,0.000293243
     27528,0.000273363
     27529,0.000271419
     27530,0.000272104
     27531,0.000263109
     27532,0.000280989
     27533,0.000265534
     27534,0.000266736
     27535,0.000264553
     27536,0.000264016
     27537,0.000280619
     27538,0.000265015
     27539,0.000275455
     27540,0.000263683
     27541,0.000265793
     27542,0.000263109
     27543,0.000261777
     27544,0.000273548
     27545,0.000266200
     27546,0.000276787
     27547,0.000263368
     27548,0.000264165
     27549,0.000265312
     27550,0.000269365
     27551,0.000264997
     27552,0.000263794
     27553,0.000279009
     27554,0.000264368
     27555,0.000261943
     27556,0.000264497
     27557,0.000265071
     27558,0.000274233
     27559,0.000260573
     27560,0.000277194
     27561,0.000266756
     27562,0.000263831
     27563,0.000262258
     27564,0.000264831
     27565,0.000276399
     27566,0.000263850
     27567,0.000274510
     27568,0.000264571
     27569,0.000265849
     27570,0.000265682
     27571,0.000261351
     27572,0.000276325
     27573,0.000261703
     27574,0.000277121
     27575,0.000260518
     27576,0.000265034
     27577,0.000263923
     27578,0.000263498
     27579,0.000263665
     27580,0.000264720
     27581,0.000262906
     27582,0.000277028
     27583,0.000262702
     27584,0.000266903
     27585,0.000264572
     27586,0.000262979
     27587,0.000274603
     27588,0.000266015
     27589,0.000276269
     27590,0.000263868
     27591,0.000265386
     27592,0.000265219
     27593,0.000261776
     27594,0.000272826
     27595,0.000263091
     27596,0.000278897
     27597,0.000263017
     27598,0.000264387
     27599,0.000262554
     27600,0.000263294
     27601,0.000275640
     27602,0.000261703
     27603,0.000274751
     27604,0.000267237
     27605,0.000262868
     27606,0.000263886
     27607,0.000260832
     27608,0.000266034
     27609,0.000265552
     27610,0.000281082
     27611,0.000263443
     27612,0.000265978
     27613,0.000263258
     27614,0.000263683
     27615,0.000262499
     27616,0.000270143
     27617,0.000264646
     27618,0.000275714
     27619,0.000261869
     27620,0.000266608
     27621,0.000262647
     27622,0.000263183
     27623,0.000274122
     27624,0.000263998
     27625,0.000318118
     27626,0.000261813
     27627,0.000264275
     27628,0.000262646
     27629,0.000262239
     27630,0.000283747
     27631,0.000257815
     27632,0.000277510
     27633,0.000264257
     27634,0.000265349
     27635,0.000262554
     27636,0.000267070
     27637,0.000276417
     27638,0.000255668
     27639,0.000277269
     27640,0.000275714
     27641,0.000263776
     27642,0.000263238
     27643,0.000277658
     27644,0.000258148
     27645,0.000254594
     27646,0.000361171
     27647,0.000295519
     27648,0.000257001
     27649,0.000266126
     27650,0.000260610
     27651,0.000283784
     27652,0.000257149
     27653,0.000253781
     27654,0.000275141
     27655,0.000262331
     27656,0.000260555
     27657,0.000263609
     27658,0.000264849
     27659,0.000258315
     27660,0.000282119
     27661,0.000303070
     27662,0.000193181
     27663,0.000260907
     27664,0.000262832
     27665,0.000262073
     27666,0.000265016
     27667,0.000260444
     27668,0.000269310
     27669,0.000262646
     27670,0.000278176
     27671,0.000260499
     27672,0.000263220
     27673,0.000264090
     27674,0.000264868
     27675,0.000259852
     27676,0.000268588
     27677,0.000261480
     27678,0.000278175
     27679,0.000261814
     27680,0.000386788
     27681,0.000269291
     27682,0.000266645
     27683,0.000269809
     27684,0.000263609
     27685,0.000281063
     27686,0.000272290
     27687,0.000266830
     27688,0.000263461
     27689,0.000278472
     27690,0.000262850
     27691,0.000273697
     27692,0.000263257
     27693,0.000263516
     27694,0.000264275
     27695,0.000261351
     27696,0.000264350
     27697,0.000266885
     27698,0.000261517
     27699,0.000288744
     27700,0.000263480
     27701,0.000256353
     27702,0.000258000
     27703,0.000256594
     27704,0.000263072
     27705,0.000267348
     27706,0.000257760
     27707,0.000255428
     27708,0.000279156
     27709,0.000255020
     27710,0.000257205
     27711,0.000255076
     27712,0.000263849
     27713,0.000256779
     27714,0.000257982
     27715,0.000255261
     27716,0.000265052
     27717,0.000258334
     27718,0.000256576
     27719,0.000254743
     27720,0.000263554
     27721,0.000271901
     27722,0.000256835
     27723,0.000254984
     27724,0.000264552
     27725,0.000254631
     27726,0.000257371
     27727,0.000255483
     27728,0.000269328
     27729,0.000260111
     27730,0.000258834
     27731,0.000256834
     27732,0.000273900
     27733,0.000258205
     27734,0.000259111
     27735,0.000256057
     27736,0.000264534
     27737,0.000259389
     27738,0.000258556
     27739,0.000255927
     27740,0.000276343
     27741,0.000256372
     27742,0.000257797
     27743,0.000271216
     27744,0.000266663
     27745,0.000258630
     27746,0.000257722
     27747,0.000258296
     27748,0.000265663
     27749,0.000268495
     27750,0.000257445
     27751,0.000259389
     27752,0.000279860
     27753,0.000258704
     27754,0.000258426
     27755,0.000255521
     27756,0.000264072
     27757,0.000255557
     27758,0.000258537
     27759,0.000257612
     27760,0.000274826
     27761,0.000257575
     27762,0.000272327
     27763,0.000259777
     27764,0.000265812
     27765,0.000256631
     27766,0.000269772
     27767,0.000255816
     27768,0.000263368
     27769,0.000261313
     27770,0.000257612
     27771,0.000255927
     27772,0.000278805
     27773,0.000258149
     27774,0.000258889
     27775,0.000262369
     27776,0.000265256
     27777,0.000258870
     27778,0.000258168
     27779,0.000263127
     27780,0.000264312
     27781,0.000256113
     27782,0.000271142
     27783,0.000258019
     27784,0.000265293
     27785,0.000256816
     27786,0.000260444
     27787,0.000255798
     27788,0.000265090
     27789,0.000267515
     27790,0.000259925
     27791,0.000255853
     27792,0.000279175
     27793,0.000257686
     27794,0.000256853
     27795,0.000256853
     27796,0.000265312
     27797,0.000257445
     27798,0.000257760
     27799,0.000258148
     27800,0.000273159
     27801,0.000256187
     27802,0.000256779
     27803,0.000271123
     27804,0.000265016
     27805,0.000257409
     27806,0.000259056
     27807,0.000256205
     27808,0.000264516
     27809,0.000257760
     27810,0.000269735
     27811,0.000257020
     27812,0.000265034
     27813,0.000270846
     27814,0.000258241
     27815,0.000255502
     27816,0.000266885
     27817,0.000258501
     27818,0.000257779
     27819,0.000255835
     27820,0.000281137
     27821,0.000257520
     27822,0.000273789
     27823,0.000258500
     27824,0.000263387
     27825,0.000258445
     27826,0.000257519
     27827,0.000255668
     27828,0.000266959
     27829,0.000270235
     27830,0.000257778
     27831,0.000256427
     27832,0.000281545
     27833,0.000257889
     27834,0.000256908
     27835,0.000257149
     27836,0.000264405
     27837,0.000256686
     27838,0.000258445
     27839,0.000271142
     27840,0.000301812
     27841,0.000240546
     27842,0.000282322
     27843,0.000254520
     27844,0.000267347
     27845,0.000253022
     27846,0.000266977
     27847,0.000256316
     27848,0.000259389
     27849,0.000261850
     27850,0.000276954
     27851,0.000265885
     27852,0.000255280
     27853,0.000246081
     27854,0.000255242
     27855,0.000253670
     27856,0.000256075
     27857,0.000253225
     27858,0.000253669
     27859,0.000253003
     27860,0.000256593
     27861,0.000266719
     27862,0.000254317
     27863,0.000251559
     27864,0.000256853
     27865,0.000255076
     27866,0.000255169
     27867,0.000252041
     27868,0.000270643
     27869,0.000254632
     27870,0.000253780
     27871,0.000253207
     27872,0.000254336
     27873,0.000254669
     27874,0.000255354
     27875,0.000253429
     27876,0.000256002
     27877,0.000253762
     27878,0.000253188
     27879,0.000251781
     27880,0.000255964
     27881,0.000272605
     27882,0.000253762
     27883,0.000251226
     27884,0.000332723
     27885,0.000224999
     27886,0.000268847
     27887,0.000266829
     27888,0.000261332
     27889,0.000265626
     27890,0.000262146
     27891,0.000282748
     27892,0.000285690
     27893,0.000266292
     27894,0.000281896
     27895,0.000280323
     27896,0.000276658
     27897,0.000266293
     27898,0.000264849
     27899,0.000264405
     27900,0.000273474
     27901,0.000278990
     27902,0.000265404
     27903,0.000265756
     27904,0.000276787
     27905,0.000265423
     27906,0.000281637
     27907,0.000272715
     27908,0.000265645
     27909,0.000265497
     27910,0.000265127
     27911,0.000276677
     27912,0.000281026
     27913,0.000265460
     27914,0.000265664
     27915,0.000271994
     27916,0.000267625
     27917,0.000263201
     27918,0.000265497
     27919,0.000279250
     27920,0.000266219
     27921,0.000265330
     27922,0.000265682
     27923,0.000286690
     27924,0.000281285
     27925,0.000264479
     27926,0.000277305
     27927,0.000274233
     27928,0.000269754
     27929,0.000282229
     27930,0.000265108
     27931,0.000265959
     27932,0.000266237
     27933,0.000264738
     27934,0.000285227
     27935,0.000277861
     27936,0.000266626
     27937,0.000266922
     27938,0.000272845
     27939,0.000278675
     27940,0.000266478
     27941,0.000274862
     27942,0.000273715
     27943,0.000264849
     27944,0.000265756
     27945,0.000277843
     27946,0.000287115
     27947,0.000263979
     27948,0.000266607
     27949,0.000263720
     27950,0.000272382
     27951,0.000266589
     27952,0.000266219
     27953,0.000275399
     27954,0.000274048
     27955,0.000265331
     27956,0.000265886
     27957,0.000274344
     27958,0.000288042
     27959,0.000265534
     27960,0.000266719
     27961,0.000274104
     27962,0.000281581
     27963,0.000282896
     27964,0.000266904
     27965,0.000270106
     27966,0.000266348
     27967,0.000264738
     27968,0.000270383
     27969,0.000286727
     27970,0.000268791
     27971,0.000266663
     27972,0.000266163
     27973,0.000272679
     27974,0.000267589
     27975,0.000278009
     27976,0.000265515
     27977,0.000271346
     27978,0.000266514
     27979,0.000264146
     27980,0.000269550
     27981,0.000286986
     27982,0.000264423
     27983,0.000263646
     27984,0.000321969
     27985,0.000275103
     27986,0.000269143
     27987,0.000276214
     27988,0.000264868
     27989,0.000264997
     27990,0.000264239
     27991,0.000284043
     27992,0.000273067
     27993,0.000261943
     27994,0.000275510
     27995,0.000275381
     27996,0.000284524
     27997,0.000271679
     27998,0.000267218
     27999,0.000265589
     28000,0.000271993
     28001,0.000259092
     28002,0.000287542
     28003,0.000249394
     28004,0.000273826
     28005,0.000258501
     28006,0.000269125
     28007,0.000270161
     28008,0.000264090
     28009,0.000265442
     28010,0.000287430
     28011,0.000262424
     28012,0.000264386
     28013,0.000279804
     28014,0.000247710
     28015,0.000261481
     28016,0.000283506
     28017,0.000246340
     28018,0.000278083
     28019,0.000272827
     28020,0.000260147
     28021,0.000268439
     28022,0.000298332
     28023,0.000252892
     28024,0.000270864
     28025,0.000259796
     28026,0.000269513
     28027,0.000270735
     28028,0.000264109
     28029,0.000264757
     28030,0.000281600
     28031,0.000270717
     28032,0.000257557
     28033,0.000269939
     28034,0.000272993
     28035,0.000285098
     28036,0.000255872
     28037,0.000269273
     28038,0.000273493
     28039,0.000274604
     28040,0.000297018
     28041,0.000256039
     28042,0.000251282
     28043,0.000275751
     28044,0.000265237
     28045,0.000270309
     28046,0.000276287
     28047,0.000281378
     28048,0.000264461
     28049,0.000276972
     28050,0.000265090
     28051,0.000265849
     28052,0.000263350
     28053,0.000288744
     28054,0.000251171
     28055,0.000274974
     28056,0.000265682
     28057,0.000275288
     28058,0.000271531
     28059,0.000285061
     28060,0.000266071
     28061,0.000270753
     28062,0.000276991
     28063,0.000264886
     28064,0.000292113
     28065,0.000267181
     28066,0.000264516
     28067,0.000262036
     28068,0.000275511
     28069,0.000263683
     28070,0.000288078
     28071,0.000260981
     28072,0.000272697
     28073,0.000277713
     28074,0.000265478
     28075,0.000261925
     28076,0.000285783
     28077,0.000268662
     28078,0.000262535
     28079,0.000270828
     28080,0.000275548
     28081,0.000292317
     28082,0.000252651
     28083,0.000268403
     28084,0.000273345
     28085,0.000274233
     28086,0.000265404
     28087,0.000269921
     28088,0.000285598
     28089,0.000276880
     28090,0.000266016
     28091,0.000277287
     28092,0.000284506
     28093,0.000252207
     28094,0.000268828
     28095,0.000275714
     28096,0.000260925
     28097,0.000276103
     28098,0.000272401
     28099,0.000289448
     28100,0.000261184
     28101,0.000276047
     28102,0.000272605
     28103,0.000287874
     28104,0.000270735
     28105,0.000265108
     28106,0.000266107
     28107,0.000273900
     28108,0.000265608
     28109,0.000280841
     28110,0.000277806
     28111,0.000267736
     28112,0.000265922
     28113,0.000265423
     28114,0.000264812
     28115,0.000280082
     28116,0.000253169
     28117,0.000276528
     28118,0.000259889
     28119,0.000269032
     28120,0.000274270
     28121,0.000274326
     28122,0.000289725
     28123,0.000263979
     28124,0.000267681
     28125,0.000262147
     28126,0.000274344
     28127,0.000278453
     28128,0.000254243
     28129,0.000267700
     28130,0.000273178
     28131,0.000273733
     28132,0.000265441
     28133,0.000271401
     28134,0.000290318
     28135,0.000264294
     28136,0.000262202
     28137,0.000274992
     28138,0.000300109
     28139,0.000251337
     28140,0.000274529
     28141,0.000266478
     28142,0.000271327
     28143,0.000274529
     28144,0.000277435
     28145,0.000282506
     28146,0.000264035
     28147,0.000276972
     28148,0.000262683
     28149,0.000291243
     28150,0.000262924
     28151,0.000275455
     28152,0.000268051
     28153,0.000275473
     28154,0.000290595
     28155,0.000251763
     28156,0.000270421
     28157,0.000270865
     28158,0.000276084
     28159,0.000264386
     28160,0.000264238
     28161,0.000290022
     28162,0.000267052
     28163,0.000266589
     28164,0.000265830
     28165,0.000296740
     28166,0.000253188
     28167,0.000275991
     28168,0.000262739
     28169,0.000271309
     28170,0.000274585
     28171,0.000269181
     28172,0.000289041
     28173,0.000261813
     28174,0.000277564
     28175,0.000261777
     28176,0.000300128
     28177,0.000267421
     28178,0.000266940
     28179,0.000263998
     28180,0.000272234
     28181,0.000298333
     28182,0.000255557
     28183,0.000267959
     28184,0.000276510
     28185,0.000275658
     28186,0.000267051
     28187,0.000262942
     28188,0.000290022
     28189,0.000264331
     28190,0.000265238
     28191,0.000273937
     28192,0.000266089
     28193,0.000280971
     28194,0.000265552
     28195,0.000271624
     28196,0.000272956
     28197,0.000274363
     28198,0.000272697
     28199,0.000288522
     28200,0.000261869
     28201,0.000276084
     28202,0.000266737
     28203,0.000291651
     28204,0.000254409
     28205,0.000275492
     28206,0.000267551
     28207,0.000271438
     28208,0.000277361
     28209,0.000277194
     28210,0.000283988
     28211,0.000250356
     28212,0.000267607
     28213,0.000262591
     28214,0.000273123
     28215,0.000288540
     28216,0.000267218
     28217,0.000264257
     28218,0.000273030
     28219,0.000274178
     28220,0.000293538
     28221,0.000264775
     28222,0.000273215
     28223,0.000275639
     28224,0.000265626
     28225,0.000274604
     28226,0.000288634
     28227,0.000265701
     28228,0.000263942
     28229,0.000272364
     28230,0.000298480
     28231,0.000251651
     28232,0.000275381
     28233,0.000283877
     28234,0.000248986
     28235,0.000273696
     28236,0.000287134
     28237,0.000263553
     28238,0.000273437
     28239,0.000275695
     28240,0.000262535
     28241,0.000298757
     28242,0.000266330
     28243,0.000264867
     28244,0.000265904
     28245,0.000274123
     28246,0.000265571
     28247,0.000282655
     28248,0.000262961
     28249,0.000275325
     28250,0.000272326
     28251,0.000274696
     28252,0.000254465
     28253,0.000280194
     28254,0.000275659
     28255,0.000264350
     28256,0.000264812
     28257,0.000270975
     28258,0.000273660
     28259,0.000278749
     28260,0.000265219
     28261,0.000264183
     28262,0.000272974
     28263,0.000278490
     28264,0.000266460
     28265,0.000274788
     28266,0.000272456
     28267,0.000264738
     28268,0.000264757
     28269,0.000276399
     28270,0.000297259
     28271,0.000264461
     28272,0.000265423
     28273,0.000265737
     28274,0.000273548
     28275,0.000270624
     28276,0.000282156
     28277,0.000283136
     28278,0.000272734
     28279,0.000272919
     28280,0.000282748
     28281,0.000266755
     28282,0.000266107
     28283,0.000264090
     28284,0.000267921
     28285,0.000279305
     28286,0.000280286
     28287,0.000264812
     28288,0.000264590
