id,roundtrip_time [s]
     23680,0.000248611
     23681,0.000247686
     23682,0.000246688
     23683,0.000247113
     23684,0.000242321
     23685,0.000256251
     23686,0.000246354
     23687,0.000248204
     23688,0.000249980
     23689,0.000252552
     23690,0.000247612
     23691,0.000249314
     23692,0.000248278
     23693,0.000261135
     23694,0.000246595
     23695,0.000241767
     23696,0.000249166
     23697,0.000250332
     23698,0.000247723
     23699,0.000267536
     23700,0.000247391
     23701,0.000256232
     23702,0.000248131
     23703,0.000247576
     23704,0.000248149
     23705,0.000247761
     23706,0.000245762
     23707,0.000247723
     23708,0.000247094
     23709,0.000248519
     23710,0.000249314
     23711,0.000246373
     23712,0.000246040
     23713,0.000249462
     23714,0.000250868
     23715,0.000246521
     23716,0.000249406
     23717,0.000246206
     23718,0.000256363
     23719,0.000245522
     23720,0.000250553
     23721,0.000249906
     23722,0.000250776
     23723,0.000249295
     23724,0.000247150
     23725,0.000250313
     23726,0.000248390
     23727,0.000250868
     23728,0.000247834
     23729,0.000246317
     23730,0.000253495
     23731,0.000252256
     23732,0.000246151
     23733,0.000268831
     23734,0.000245707
     23735,0.000249777
     23736,0.000246836
     23737,0.004428625
     23738,0.000250535
     23739,0.000248130
     23740,0.000241637
     23741,0.000246539
     23742,0.000249684
     23743,0.000253680
     23744,0.000248871
     23745,0.000253994
     23746,0.000253162
     23747,0.000247280
     23748,0.000250702
     23749,0.000251941
     23750,0.000251016
     23751,0.000243191
     23752,0.000252607
     23753,0.000272476
     23754,0.000248481
     23755,0.000245670
     23756,0.000250054
     23757,0.000248741
     23758,0.000247094
     23759,0.000245781
     23760,0.000249000
     23761,0.000248426
     23762,0.000246225
     23763,0.000241489
     23764,0.000248093
     23765,0.000247797
     23766,0.000246336
     23767,0.000246891
     23768,0.000245596
     23769,0.000250405
     23770,0.000255678
     23771,0.000247538
     23772,0.000246983
     23773,0.000250313
     23774,0.000247112
     23775,0.000248519
     23776,0.000249203
     23777,0.000250998
     23778,0.000248149
     23779,0.000249314
     23780,0.000249425
     23781,0.000249129
     23782,0.000250073
     23783,0.000249332
     23784,0.000249203
     23785,0.000249463
     23786,0.000250831
     23787,0.000249129
     23788,0.000248500
     23789,0.000249740
     23790,0.000249740
     23791,0.000249111
     23792,0.000249166
     23793,0.000249758
     23794,0.000249574
     23795,0.000249611
     23796,0.000248944
     23797,0.000249129
     23798,0.000249702
     23799,0.000249148
     23800,0.000250276
     23801,0.000248426
     23802,0.000251331
     23803,0.000249092
     23804,0.000248593
     23805,0.000248926
     23806,0.000249740
     23807,0.000249647
     23808,0.000242451
     23809,0.000247483
     23810,0.000246059
     23811,0.000249758
     23812,0.000247613
     23813,0.000250221
     23814,0.000248500
     23815,0.000250017
     23816,0.000248649
     23817,0.000249573
     23818,0.000250664
     23819,0.000250073
     23820,0.000247871
     23821,0.000249999
     23822,0.000248834
     23823,0.000249925
     23824,0.000248870
     23825,0.000249554
     23826,0.000249944
     23827,0.000248611
     23828,0.000249962
     23829,0.000248778
     23830,0.000249555
     23831,0.000249277
     23832,0.000250202
     23833,0.000249018
     23834,0.000251350
     23835,0.000249314
     23836,0.000249999
     23837,0.000248592
     23838,0.000248278
     23839,0.000249999
     23840,0.000249277
     23841,0.000249314
     23842,0.000249240
     23843,0.000249444
     23844,0.000249444
     23845,0.000249518
     23846,0.000249573
     23847,0.000249481
     23848,0.000249351
     23849,0.000249906
     23850,0.000250110
     23851,0.000249037
     23852,0.000249333
     23853,0.000248963
     23854,0.000248981
     23855,0.000249204
     23856,0.000249851
     23857,0.000249851
     23858,0.000248945
     23859,0.000249647
     23860,0.000249685
     23861,0.000250036
     23862,0.000248870
     23863,0.000249167
     23864,0.000250128
     23865,0.000250035
     23866,0.000249574
     23867,0.000248870
     23868,0.000248519
     23869,0.000249758
     23870,0.000249980
     23871,0.000248944
     23872,0.000249388
     23873,0.000249722
     23874,0.000249610
     23875,0.000249037
     23876,0.000249443
     23877,0.000249203
     23878,0.000250684
     23879,0.000248241
     23880,0.000249777
     23881,0.000249277
     23882,0.000251016
     23883,0.000250665
     23884,0.000248260
     23885,0.000247779
     23886,0.000250498
     23887,0.000248278
     23888,0.000249481
     23889,0.000249647
     23890,0.000250184
     23891,0.000250295
     23892,0.000247982
     23893,0.000249110
     23894,0.000249906
     23895,0.000249370
     23896,0.000250646
     23897,0.000247557
     23898,0.000250572
     23899,0.000250701
     23900,0.000248001
     23901,0.000248907
     23902,0.000249518
     23903,0.000249998
     23904,0.000249869
     23905,0.000248056
     23906,0.000249351
     23907,0.000250572
     23908,0.000249018
     23909,0.000249795
     23910,0.000248723
     23911,0.000249684
     23912,0.000250092
     23913,0.000248518
     23914,0.000251238
     23915,0.000248815
     23916,0.000249629
     23917,0.000248834
     23918,0.000248926
     23919,0.000249333
     23920,0.000249721
     23921,0.000249092
     23922,0.000249296
     23923,0.000249444
     23924,0.000250128
     23925,0.000249184
     23926,0.000249296
     23927,0.000249666
     23928,0.000250387
     23929,0.000248500
     23930,0.004058640
     23931,0.000253125
     23932,0.000246429
     23933,0.000250239
     23934,0.000251016
     23935,0.000241970
     23936,0.000254124
     23937,0.000249574
     23938,0.000252292
     23939,0.000246613
     23940,0.000249610
     23941,0.000259415
     23942,0.000249647
     23943,0.000247409
     23944,0.000245966
     23945,0.000247390
     23946,0.000250405
     23947,0.000248556
     23948,0.000247075
     23949,0.000249241
     23950,0.000248907
     23951,0.000250295
     23952,0.000248833
     23953,0.000249684
     23954,0.000249407
     23955,0.000251072
     23956,0.000248390
     23957,0.000244430
     23958,0.000254050
     23959,0.000250961
     23960,0.000247834
     23961,0.000250572
     23962,0.000255862
     23963,0.000248926
     23964,0.000246188
     23965,0.000248260
     23966,0.000246910
     23967,0.000250331
     23968,0.000243783
     23969,0.000255586
     23970,0.000247519
     23971,0.000249666
     23972,0.000251238
     23973,0.000248870
     23974,0.000247964
     23975,0.000249351
     23976,0.000252533
     23977,0.000249129
     23978,0.000249018
     23979,0.000242821
     23980,0.000252718
     23981,0.000254438
     23982,0.000246429
     23983,0.000246816
     23984,0.000249851
     23985,0.000246392
     23986,0.000249481
     23987,0.000249018
     23988,0.000253106
     23989,0.000248390
     23990,0.000243320
     23991,0.000254142
     23992,0.000249129
     23993,0.000250739
     23994,0.000248833
     23995,0.000252921
     23996,0.000246762
     23997,0.000250813
     23998,0.000246687
     23999,0.000248981
     24000,0.000249629
     24001,0.000252052
     24002,0.000242025
     24003,0.000254993
     24004,0.000249462
     24005,0.000251663
     24006,0.000246170
     24007,0.000249000
     24008,0.000251090
     24009,0.000251127
     24010,0.000247353
     24011,0.000250128
     24012,0.000249240
     24013,0.000250702
     24014,0.000242654
     24015,0.000253976
     24016,0.000250110
     24017,0.000248353
     24018,0.000252663
     24019,0.000246835
     24020,0.000248926
     24021,0.000259266
     24022,0.000247871
     24023,0.000246503
     24024,0.000246594
     24025,0.000248241
     24026,0.000246132
     24027,0.000253477
     24028,0.000248667
     24029,0.000248556
     24030,0.000251128
     24031,0.000247001
     24032,0.000250092
     24033,0.000250295
     24034,0.000250886
     24035,0.000246022
     24036,0.000250313
     24037,0.000250461
     24038,0.000243172
     24039,0.000257712
     24040,0.000246632
     24041,0.000248740
     24042,0.000250906
     24043,0.000253088
     24044,0.000246632
     24045,0.000248482
     24046,0.000249018
     24047,0.000251701
     24048,0.000247205
     24049,0.000250054
     24050,0.000242950
     24051,0.000257176
     24052,0.000247816
     24053,0.000249129
     24054,0.000249740
     24055,0.000250257
     24056,0.000249573
     24057,0.000248889
     24058,0.000248093
     24059,0.000251146
     24060,0.000252607
     24061,0.000249684
     24062,0.000245688
     24063,0.000248056
     24064,0.000250183
     24065,0.000247391
     24066,0.000245799
     24067,0.000247853
     24068,0.000252921
     24069,0.000247298
     24070,0.000248648
     24071,0.000249352
     24072,0.000250961
     24073,0.000248519
     24074,0.000248093
     24075,0.000250849
     24076,0.000246521
     24077,0.000251885
     24078,0.000249425
     24079,0.000248982
     24080,0.000249388
     24081,0.000252311
     24082,0.000246521
     24083,0.000249259
     24084,0.000249074
     24085,0.000252718
     24086,0.000247446
     24087,0.000248223
     24088,0.000246243
     24089,0.000256067
     24090,0.000246742
     24091,0.000250277
     24092,0.000249925
     24093,0.000250831
     24094,0.000247205
     24095,0.000248740
     24096,0.000249592
     24097,0.000251386
     24098,0.000247613
     24099,0.000249906
     24100,0.000243283
     24101,0.000262319
     24102,0.000246521
     24103,0.000246521
     24104,0.000247945
     24105,0.000250257
     24106,0.000251331
     24107,0.000248519
     24108,0.003793250
     24109,0.000264058
     24110,0.000250979
     24111,0.000253125
     24112,0.000257398
     24113,0.000248204
     24114,0.000245485
     24115,0.000245485
     24116,0.000247446
     24117,0.000248260
     24118,0.000245467
     24119,0.000249185
     24120,0.000250646
     24121,0.000250868
     24122,0.000247113
     24123,0.000250221
     24124,0.000257380
     24125,0.000253587
     24126,0.000246299
     24127,0.000248297
     24128,0.000246613
     24129,0.000248316
     24130,0.000245559
     24131,0.009187462
     24132,0.000249185
     24133,0.000248371
     24134,0.000246373
     24135,0.000242858
     24136,0.000251424
     24137,0.000250757
     24138,0.000250368
     24139,0.000247354
     24140,0.000252255
     24141,0.000247964
     24142,0.000247317
     24143,0.000249277
     24144,0.000252514
     24145,0.000246632
     24146,0.000250147
     24147,0.000244763
     24148,0.000257232
     24149,0.000248630
     24150,0.000246520
     24151,0.000251053
     24152,0.000251146
     24153,0.000248963
     24154,0.000247428
     24155,0.000248963
     24156,0.000252311
     24157,0.000247075
     24158,0.000248889
     24159,0.000245392
     24160,0.000253865
     24161,0.000252182
     24162,0.000246150
     24163,0.000250092
     24164,0.000250183
     24165,0.000251201
     24166,0.000247316
     24167,0.000248537
     24168,0.000250443
     24169,0.000252070
     24170,0.000248056
     24171,0.000251812
     24172,0.000247927
     24173,0.000251238
     24174,0.000247150
     24175,0.000247057
     24176,0.000249425
     24177,0.000252995
     24178,0.000246096
     24179,0.000248962
     24180,0.000249462
     24181,0.000250757
     24182,0.000248870
     24183,0.000248760
     24184,0.000249480
     24185,0.000247168
     24186,0.000255382
     24187,0.000247686
     24188,0.000247427
     24189,0.000249869
     24190,0.000251701
     24191,0.000246928
     24192,0.000249296
     24193,0.000248925
     24194,0.000251885
     24195,0.000247446
     24196,0.000251108
     24197,0.000244209
     24198,0.000256288
     24199,0.000247020
     24200,0.000249203
     24201,0.000250813
     24202,0.000248537
     24203,0.000249998
     24204,0.000249240
     24205,0.000249296
     24206,0.000248555
     24207,0.000251423
     24208,0.000243987
     24209,0.000253236
     24210,0.000249167
     24211,0.000256973
     24212,0.000246780
     24213,0.000247890
     24214,0.000246281
     24215,0.000251109
     24216,0.000248186
     24217,0.000249425
     24218,0.000251016
     24219,0.000243654
     24220,0.000254180
     24221,0.000248463
     24222,0.000250239
     24223,0.000248426
     24224,0.000251923
     24225,0.000248649
     24226,0.000248093
     24227,0.000249444
     24228,0.000252200
     24229,0.000248001
     24230,0.000247298
     24231,0.000244986
     24232,0.000257417
     24233,0.000247723
     24234,0.000249074
     24235,0.000248574
     24236,0.000252921
     24237,0.000247724
     24238,0.000248815
     24239,0.000248464
     24240,0.000251608
     24241,0.000248482
     24242,0.000243968
     24243,0.000253366
     24244,0.000249833
     24245,0.000251183
     24246,0.000247872
     24247,0.000249166
     24248,0.000249148
     24249,0.000253125
     24250,0.000249610
     24251,0.000252182
     24252,0.000246632
     24253,0.000243561
     24254,0.000251774
     24255,0.000250202
     24256,0.000248944
     24257,0.000274954
     24258,0.000245744
     24259,0.000245762
     24260,0.000245707
     24261,0.000248445
     24262,0.000247131
     24263,0.000247224
     24264,0.000246447
     24265,0.000249000
     24266,0.000248426
     24267,0.000245707
     24268,0.000249315
     24269,0.000250110
     24270,0.000249740
     24271,0.000247964
     24272,0.000249092
     24273,0.000250406
     24274,0.001849128
     24275,0.000248315
     24276,0.000249092
     24277,0.000247464
     24278,0.000246040
     24279,0.000246188
     24280,0.000249166
     24281,0.000246447
     24282,0.000246724
     24283,0.000247057
     24284,0.000247982
     24285,0.000249758
     24286,0.000245300
     24287,0.000246891
     24288,0.000246872
     24289,0.000247927
     24290,0.000245448
     24291,0.000246984
     24292,0.000248519
     24293,0.000250664
     24294,0.000248278
     24295,0.000247391
     24296,0.000248481
     24297,0.000249481
     24298,0.000249166
     24299,0.000249426
     24300,0.000249203
     24301,0.000250035
     24302,0.000249352
     24303,0.000249110
     24304,0.000249611
     24305,0.000249647
     24306,0.000249887
     24307,0.000250591
     24308,0.000248260
     24309,0.000255512
     24310,0.000249296
     24311,0.000256825
     24312,0.000257750
     24313,0.000263559
     24314,0.000267925
     24315,0.000285999
     24316,0.000274528
     24317,0.000258064
     24318,0.000250960
     24319,0.000250110
     24320,0.000252274
     24321,0.000260506
     24322,0.000261431
     24323,0.000251645
     24324,0.000252718
     24325,0.000251978
     24326,0.000250073
     24327,0.000246743
     24328,0.000246928
     24329,0.000246872
     24330,0.000250831
     24331,0.000246428
     24332,0.000247576
     24333,0.000247242
     24334,0.000248833
     24335,0.000246595
     24336,0.000246927
     24337,0.000247687
     24338,0.000248703
     24339,0.000247427
     24340,0.000247001
     24341,0.000247039
     24342,0.000246799
     24343,0.000247316
     24344,0.000246503
     24345,0.000246798
     24346,0.000247760
     24347,0.000248889
     24348,0.000246668
     24349,0.001432378
     24350,0.000255493
     24351,0.000247316
     24352,0.000247871
     24353,0.000249407
     24354,0.000249536
     24355,0.000252200
     24356,0.000246577
     24357,0.000249499
     24358,0.000249536
     24359,0.000253125
     24360,0.000248038
     24361,0.000248519
     24362,0.000249074
     24363,0.000251478
     24364,0.000246003
     24365,0.000256029
     24366,0.000247131
     24367,0.000248408
     24368,0.000246595
     24369,0.000249333
     24370,0.000249370
     24371,0.000251960
     24372,0.000248093
     24373,0.000248944
     24374,0.000248593
     24375,0.000249444
     24376,0.000252773
     24377,0.000246077
     24378,0.000249296
     24379,0.000249776
     24380,0.000252811
     24381,0.000254068
     24382,0.000245985
     24383,0.000245429
     24384,0.000252200
     24385,0.000247945
     24386,0.000257066
     24387,0.000253292
     24388,0.000255697
     24389,0.000254087
     24390,0.000247446
     24391,0.000247464
     24392,0.000250628
     24393,0.000247205
     24394,0.000245985
     24395,0.000247613
     24396,0.000246502
     24397,0.000271069
     24398,0.000249592
     24399,0.000245948
     24400,0.000248260
     24401,0.000249962
     24402,0.000246317
     24403,0.002736926
     24404,0.000250387
     24405,0.000257213
     24406,0.000257824
     24407,0.000252885
     24408,0.000249795
     24409,0.000247631
     24410,0.000248463
     24411,0.000247205
     24412,0.000249869
     24413,0.000248704
     24414,0.000246761
     24415,0.000246983
     24416,0.000249554
     24417,0.000247742
     24418,0.000245521
     24419,0.000259156
     24420,0.000253550
     24421,0.000253643
     24422,0.000264446
     24423,0.000270126
     24424,0.000256455
     24425,0.000258305
     24426,0.000252885
     24427,0.000257490
     24428,0.000257750
     24429,0.000330470
     24430,0.000249407
     24431,0.000245263
     24432,0.000257750
     24433,0.000242210
     24434,0.000253328
     24435,0.000245430
     24436,0.000258675
     24437,0.000245910
     24438,0.000250979
     24439,0.000240379
     24440,0.000270514
     24441,0.000241063
     24442,0.000242470
     24443,0.000244097
     24444,0.000252792
     24445,0.000248667
     24446,0.000255179
     24447,0.000241563
     24448,0.000253828
     24449,0.000243802
     24450,0.000253051
     24451,0.000248001
     24452,0.000245319
     24453,0.000249370
     24454,0.000248870
     24455,0.000248851
     24456,0.000248666
     24457,0.000253533
     24458,0.000256029
     24459,0.000244486
     24460,0.000245559
     24461,0.000248796
     24462,0.000249851
     24463,0.000255918
     24464,0.000244911
     24465,0.000247705
     24466,0.000249443
     24467,0.000252737
     24468,0.000247076
     24469,0.000252792
     24470,0.000248445
     24471,0.000248870
     24472,0.000248315
     24473,0.000247908
     24474,0.000248538
     24475,0.000248259
     24476,0.000251183
     24477,0.000247538
     24478,0.000249351
     24479,0.000249573
     24480,0.000248408
     24481,0.000249037
     24482,0.000248740
     24483,0.000253088
     24484,0.000253125
     24485,0.000248852
     24486,0.000244838
     24487,0.000248741
     24488,0.000248870
     24489,0.000250850
     24490,0.000247778
     24491,0.000248944
     24492,0.000249018
     24493,0.000247983
     24494,0.000248223
     24495,0.000249851
     24496,0.000250387
     24497,0.000250701
     24498,0.001222152
     24499,0.000317854
     24500,0.000267998
     24501,0.000241489
     24502,0.000246447
     24503,0.000247761
     24504,0.000249518
     24505,0.000252626
     24506,0.000248759
     24507,0.000246891
     24508,0.000251497
     24509,0.000249425
     24510,0.000249019
     24511,0.000252329
     24512,0.000252367
     24513,0.000249370
     24514,0.000247650
     24515,0.000252847
     24516,0.000245134
     24517,0.000251238
     24518,0.000246077
     24519,0.000249481
     24520,0.000248186
     24521,0.000266389
     24522,0.000737879
     24523,0.000350486
     24524,0.000301371
     24525,0.003909369
     24526,0.000273123
     24527,0.000237030
     24528,0.000242950
     24529,0.000237993
     24530,0.000249536
     24531,0.000247982
     24532,0.000250017
     24533,0.000250128
     24534,0.000248001
     24535,0.000248204
     24536,0.008061690
     24537,0.000238308
     24538,0.000245781
     24539,0.000248390
     24540,0.000251182
     24541,0.000249148
     24542,0.000249462
     24543,0.000248889
     24544,0.000249129
     24545,0.000249517
     24546,0.000248131
     24547,0.000249388
     24548,0.000235458
     24549,0.000235014
     24550,0.000235144
     24551,0.000241508
     24552,0.000250036
     24553,0.000248315
     24554,0.000250054
     24555,0.000248463
     24556,0.000250165
     24557,0.000249074
     24558,0.000267869
     24559,0.000249980
     24560,0.000249814
     24561,0.000252292
     24562,0.000240398
     24563,0.000249166
     24564,0.000255290
     24565,0.000243543
     24566,0.000237105
     24567,0.000250054
     24568,0.000248944
     24569,0.000249074
     24570,0.000250129
     24571,0.000248741
     24572,0.000248519
     24573,0.000250739
     24574,0.000259267
     24575,0.000240009
     24576,0.000250813
     24577,0.000250979
     24578,0.000249000
     24579,0.000239695
     24580,0.000248538
     24581,0.000249425
     24582,0.000249185
     24583,0.000248981
     24584,0.000249740
     24585,0.000249666
     24586,0.000249610
     24587,0.000249111
     24588,0.000249998
     24589,0.000249407
     24590,0.000248722
     24591,0.000249758
     24592,0.000249203
     24593,0.000249037
     24594,0.000247927
     24595,0.000250054
     24596,0.000249037
     24597,0.000248981
     24598,0.000249166
     24599,0.000250553
     24600,0.000249499
     24601,0.000249907
     24602,0.000248778
     24603,0.000249666
     24604,0.000249296
     24605,0.000248093
     24606,0.000248593
     24607,0.000250739
     24608,0.000249666
     24609,0.000249018
     24610,0.000249037
     24611,0.000249980
     24612,0.000250184
     24613,0.000248796
     24614,0.000248888
     24615,0.000249555
     24616,0.000249684
     24617,0.000251849
     24618,0.000249648
     24619,0.000250646
     24620,0.000248888
     24621,0.000248778
     24622,0.000248352
     24623,0.000251090
     24624,0.000248703
     24625,0.000250091
     24626,0.000251257
     24627,0.000248001
     24628,0.000248722
     24629,0.000248963
     24630,0.000249536
     24631,0.000250165
     24632,0.000249351
     24633,0.000248852
     24634,0.000248149
     24635,0.000249333
     24636,0.000249999
     24637,0.000250239
     24638,0.000248778
     24639,0.000249554
     24640,0.000251941
     24641,0.000248926
     24642,0.000248500
     24643,0.000248297
     24644,0.000249665
     24645,0.000251091
     24646,0.000248242
     24647,0.000248297
     24648,0.000249776
     24649,0.000250572
     24650,0.000248075
     24651,0.000248019
     24652,0.000249148
     24653,0.000249906
     24654,0.000248538
     24655,0.000249370
     24656,0.000250072
     24657,0.000253180
     24658,0.000249573
     24659,0.000248315
     24660,0.000249666
     24661,0.000248685
     24662,0.000249166
     24663,0.000247927
     24664,0.000249481
     24665,0.001537139
     24666,0.000237160
     24667,0.000235014
     24668,0.000240435
     24669,0.000249258
     24670,0.000247890
     24671,0.000249351
     24672,0.000248093
     24673,0.000248408
     24674,0.000247779
     24675,0.000248371
     24676,0.000249925
     24677,0.000248278
     24678,0.000249925
     24679,0.000248944
     24680,0.000248093
     24681,0.000249666
     24682,0.000249777
     24683,0.000249426
     24684,0.000251219
     24685,0.000248815
     24686,0.000251127
     24687,0.000248426
     24688,0.000249814
     24689,0.000250017
     24690,0.000249776
     24691,0.000248611
     24692,0.000253291
     24693,0.000248001
     24694,0.000248167
     24695,0.000247779
     24696,0.000249777
     24697,0.000249869
     24698,0.000250258
     24699,0.000252589
     24700,0.000249832
     24701,0.000248297
     24702,0.000248962
     24703,0.000249851
     24704,0.000249444
     24705,0.000249037
     24706,0.000248334
     24707,0.000251312
     24708,0.000251442
     24709,0.000248204
     24710,0.000248315
     24711,0.000249277
     24712,0.000249555
     24713,0.000249203
     24714,0.000250017
     24715,0.000249998
     24716,0.000249056
     24717,0.000247723
     24718,0.000248759
     24719,0.000248445
     24720,0.000250147
     24721,0.000247704
     24722,0.000248482
     24723,0.000249444
     24724,0.000251053
     24725,0.000247816
     24726,0.005056174
     24727,0.000257509
     24728,0.000240971
     24729,0.000248814
     24730,0.000248926
     24731,0.000248260
     24732,0.000250129
     24733,0.000249203
     24734,0.000249924
     24735,0.000248205
     24736,0.000234977
     24737,0.000234496
     24738,0.000236790
     24739,0.000240213
     24740,0.000249037
     24741,0.000248944
     24742,0.000248666
     24743,0.000249388
     24744,0.000251386
     24745,0.000249666
     24746,0.000249722
     24747,0.000248593
     24748,0.000248574
     24749,0.000248833
     24750,0.000247983
     24751,0.000248981
     24752,0.000248130
     24753,0.000250757
     24754,0.000249776
     24755,0.000250406
     24756,0.000249628
     24757,0.000248426
     24758,0.000248482
     24759,0.000251978
     24760,0.000249462
     24761,0.000248925
     24762,0.000249148
     24763,0.000248685
     24764,0.000250276
     24765,0.000248500
     24766,0.000248241
     24767,0.000249685
     24768,0.000250183
     24769,0.000248056
     24770,0.000248426
     24771,0.000248630
     24772,0.000251386
     24773,0.000248407
     24774,0.000248168
     24775,0.000250294
     24776,0.000251460
     24777,0.000250369
     24778,0.000247797
     24779,0.000249277
     24780,0.000249573
     24781,0.000248501
     24782,0.000247834
     24783,0.000248593
     24784,0.000248648
     24785,0.000248685
     24786,0.000233793
     24787,0.000233868
     24788,0.000236642
     24789,0.000234811
     24790,0.000253939
     24791,0.000240952
     24792,0.000261025
     24793,0.000241730
     24794,0.000244559
     24795,0.000235144
     24796,0.000235588
     24797,0.000232887
     24798,0.000243228
     24799,0.000248075
     24800,0.000248185
     24801,0.000249740
     24802,0.007963126
     24803,0.000239306
     24804,0.000235292
     24805,0.000234145
     24806,0.000248685
     24807,0.000247668
     24808,0.000250054
     24809,0.000248944
     24810,0.000250499
     24811,0.000248870
     24812,0.000248667
     24813,0.000248907
     24814,0.000250850
     24815,0.000249869
     24816,0.000247390
     24817,0.000233849
     24818,0.000234645
     24819,0.000237178
     24820,0.000240730
     24821,0.000248686
     24822,0.000249240
     24823,0.000250979
     24824,0.000249000
     24825,0.000249425
     24826,0.000248889
     24827,0.000250609
     24828,0.000248722
     24829,0.000249018
     24830,0.000249758
     24831,0.000249740
     24832,0.000242876
     24833,0.000248205
     24834,0.000248870
     24835,0.000249740
     24836,0.000250535
     24837,0.000248482
     24838,0.000247871
     24839,0.000249591
     24840,0.000251164
     24841,0.000249518
     24842,0.000251534
     24843,0.000247816
     24844,0.000248130
     24845,0.000248945
     24846,0.000248075
     24847,0.000247946
     24848,0.000248186
     24849,0.000247798
     24850,0.000248722
     24851,0.000249000
     24852,0.000248204
     24853,0.000249998
     24854,0.000249648
     24855,0.000233331
     24856,0.000234477
     24857,0.000237031
     24858,0.000233997
     24859,0.000245596
     24860,0.000247872
     24861,0.000235569
     24862,0.000255438
     24863,0.000235070
     24864,0.000232572
     24865,0.000236976
     24866,0.000250424
     24867,0.000249019
     24868,0.000248241
     24869,0.000247964
     24870,0.000250591
     24871,0.000248963
     24872,0.000249111
     24873,0.000248963
     24874,0.000251794
     24875,0.000248852
     24876,0.000248519
     24877,0.000247520
     24878,0.000250812
     24879,0.000249240
     24880,0.000249092
     24881,0.000247631
     24882,0.000248001
     24883,0.000250610
     24884,0.000249037
     24885,0.000247909
     24886,0.000248093
     24887,0.000250831
     24888,0.000249870
     24889,0.000249573
     24890,0.000249185
     24891,0.000251664
     24892,0.000249332
     24893,0.000247946
     24894,0.000248389
     24895,0.000250387
     24896,0.000248075
     24897,0.000248723
     24898,0.000247779
     24899,0.000250647
     24900,0.000233960
     24901,0.000234145
     24902,0.000234478
     24903,0.000235144
     24904,0.000247113
     24905,0.000248833
     24906,0.000248426
     24907,0.000250313
     24908,0.000249074
     24909,0.000247797
     24910,0.000234016
     24911,0.000234829
     24912,0.000234811
     24913,0.000243635
     24914,0.000248426
     24915,0.000248722
     24916,0.000247464
     24917,0.000249167
     24918,0.000249610
     24919,0.000249222
     24920,0.000249665
     24921,0.000249000
     24922,0.000249573
     24923,0.000252755
     24924,0.000249518
     24925,0.000250425
     24926,0.000250109
     24927,0.000248556
     24928,0.000248204
     24929,0.000249166
     24930,0.000248648
     24931,0.000250498
     24932,0.000248741
     24933,0.000248944
     24934,0.000247742
     24935,0.000248944
     24936,0.000247649
     24937,0.000246891
     24938,0.000250702
     24939,0.000251349
     24940,0.000248222
     24941,0.000247631
     24942,0.000250720
     24943,0.000249074
     24944,0.000248537
     24945,0.000249018
     24946,0.000249296
     24947,0.000233756
     24948,0.000235403
     24949,0.000233886
     24950,0.000237456
     24951,0.000244209
     24952,0.000250184
     24953,0.004441186
     24954,0.000250221
     24955,0.000248944
     24956,0.000248704
     24957,0.000248426
     24958,0.000247372
     24959,0.000253384
     24960,0.000248666
     24961,0.000248704
     24962,0.000248408
     24963,0.000250369
     24964,0.000248814
     24965,0.000248538
     24966,0.000249203
     24967,0.000250424
     24968,0.000249130
     24969,0.000256899
     24970,0.000246188
     24971,0.000248223
     24972,0.000247668
     24973,0.000248482
     24974,0.000248630
     24975,0.000249056
     24976,0.000249425
     24977,0.000249259
     24978,0.000248981
     24979,0.000250794
     24980,0.000359940
     24981,0.000246668
     24982,0.000235865
     24983,0.000241230
     24984,0.000236032
     24985,0.000235107
     24986,0.000245726
     24987,0.000252089
     24988,0.000247297
     24989,0.000248316
     24990,0.000234127
     24991,0.000235144
     24992,0.000236550
     24993,0.000240397
     24994,0.000249277
     24995,0.000248519
     24996,0.000248963
     24997,0.000248704
     24998,0.000248666
     24999,0.000248297
     25000,0.000249111
     25001,0.000249517
     25002,0.000255382
     25003,0.000248315
     25004,0.000248648
     25005,0.000250646
     25006,0.000248334
     25007,0.000248833
     25008,0.000248149
     25009,0.000250368
     25010,0.000248482
     25011,0.000248704
     25012,0.000248870
     25013,0.000249591
     25014,0.000248075
     25015,0.000250313
     25016,0.000249721
     25017,0.000248316
     25018,0.000250017
     25019,0.000250554
     25020,0.000247705
     25021,0.000248260
     25022,0.000251589
     25023,0.000248593
     25024,0.000247465
     25025,0.000247594
     25026,0.000251108
     25027,0.000253291
     25028,0.000247482
     25029,0.000248445
     25030,0.000249851
     25031,0.000248001
     25032,0.000250091
     25033,0.000248316
     25034,0.000251738
     25035,0.000251386
     25036,0.000249832
     25037,0.000249185
     25038,0.000247927
     25039,0.000249185
     25040,0.000249499
     25041,0.000248112
     25042,0.000248463
     25043,0.000250961
     25044,0.000248260
     25045,0.000247816
     25046,0.000249647
     25047,0.000250554
     25048,0.000250924
     25049,0.000247631
     25050,0.000249462
     25051,0.000251737
     25052,0.000248666
     25053,0.000248871
     25054,0.000248445
     25055,0.000251238
     25056,0.000248315
     25057,0.000248908
     25058,0.000248907
     25059,0.000250757
     25060,0.000249148
     25061,0.000249591
     25062,0.000248815
     25063,0.000259488
     25064,0.000247335
     25065,0.000675370
     25066,0.000252644
     25067,0.000246910
     25068,0.000249222
     25069,0.000249000
     25070,0.000251589
     25071,0.000247001
     25072,0.000248982
     25073,0.000249166
     25074,0.000241471
     25075,0.000234700
     25076,0.000233608
     25077,0.000236475
